0256560854,118.79718928,32.0533335
0256536264,118.79683797,32.05471969
8621557154,118.79605047,32.05771911
0256035769,118.79597459,32.05773521
8620322700,118.79644828,32.06233755
8620813564,118.79646726,32.06237452
0216722891,118.79585874,32.08982948
0256517353,118.79657019,32.09581625
0216722607,118.79598719,32.09680785
0256013253,118.79673799,32.09650688
0256528888,118.79697462,32.09652254
0256030213,118.79725518,32.09661413
0256513549,118.7968538,32.09646972
0256522276,118.79721534,32.10840679
8620121229,118.79740603,32.10832854
8620910286,118.79664177,32.11408046
8640099610,118.79920378,32.03975666
0256548275,118.79817266,32.04193165
0256540239,118.79817566,32.04193965
8620997739,118.79800584,32.0409991
0256028763,118.79874078,32.04239973
8640040715,118.79961865,32.0457877
0256542398,118.79861734,32.05711764
0256016926,118.79953841,32.08496929
0256513004,118.79772236,32.0849859
8640224211,118.79777027,32.09556262
8620926194,118.79845023,32.09620552
8620320168,118.79768341,32.09562973
0256544320,118.79815696,32.09893438
0256038642,118.79906792,32.10378808
0256036603,118.80128842,32.11675822
8620435603,118.80035587,32.03969998
0256542721,118.80189056,32.04284398
8621001980,118.80205235,32.04356357
8640215122,118.8010853,32.04690128
8620153008,118.80122116,32.04782187
8640099682,118.80141378,32.04724171
0256010169,118.79952915,32.04958498
8620999658,118.8011134,32.0484209
8621572722,118.80041023,32.0554114
8640018015,118.80099122,32.0550896
0256004559,118.80012388,32.05733439
8620917575,118.80019979,32.05766121
8620915306,118.80127194,32.0572757
8621509946,118.80010892,32.0574274
0256031144,118.80129092,32.05734466
0256502968,118.8020238,32.05879623
8620149939,118.80128902,32.05842042
8640099339,118.80151366,32.05859704
8640217423,118.80518501,32.07789517
8640099458,118.80230945,32.08191779
8640216929,118.80365502,32.08103491
0256525248,118.80437671,32.08074184
0256562763,118.80236546,32.08310546
8620484669,118.80246434,32.09446593
0256032500,118.80205808,32.09492045
8620277397,118.80226472,32.09484816
8620989685,118.80191643,32.10688823
0256514329,118.80166336,32.11223254
0256501143,118.80094938,32.11015003
8620620645,118.80124632,32.11494963
0256522366,118.80214581,32.11523722
8621409209,118.8021518,32.11521021
8620911459,118.80181631,32.11449786
0256568672,118.80205023,32.11798982
0256009178,118.80245042,32.11669947
0256017796,118.80265107,32.11666517
0256558089,118.80256319,32.11638336
8620670457,118.80276355,32.03744486
0256528114,118.8028394,32.03724978
8640094763,118.80265172,32.03716809
8620279971,118.80240818,32.03757837
0256503266,118.8024012,32.03770935
0256509339,118.80319679,32.0374012
0256540130,118.80263772,32.03693616
5926013234,118.80326269,32.03748508
0256531491,118.80212564,32.03725388
8620585654,118.8033076,32.03744502
8620916277,118.80329161,32.03726508
8620149053,118.80317779,32.03706131
0256016274,118.80265094,32.03948957
0256522035,118.80287654,32.03946623
8640099372,118.80286856,32.03955222
0256538656,118.80286956,32.03955622
0256539897,118.80302128,32.03932104
8640095228,118.80291749,32.03962513
0256574917,118.8031241,32.03938087
8640099840,118.80312611,32.03947284
8620621262,118.80244033,32.03979782
0256001225,118.80204897,32.03940051
8620915558,118.80219873,32.03968022
8620999790,118.80278664,32.0388745
8620826173,118.80256612,32.0399426
8620428961,118.80225665,32.03984809
0256004203,118.80250623,32.03997668
0256574670,118.80286475,32.0414598
0256528521,118.802728,32.04161697
0256012388,118.80268708,32.041774
0256542186,118.80245651,32.04204329
0256533178,118.80324114,32.0419741
8620120336,118.80209103,32.04085412
8620917282,118.80204212,32.04089418
8620923237,118.80181556,32.04153538
0256555268,118.80273016,32.04337258
0256553255,118.80268224,32.04334965
8620668476,118.80258541,32.04343378
0250071345,118.80273714,32.04328858
8620730249,118.80263431,32.04326475
8620169869,118.80268423,32.04324967
0256003367,118.80290187,32.04349228
8640217500,118.80290686,32.04349328
8620624570,118.80266226,32.04320272
0256516963,118.8027741,32.04359646
8640023672,118.80289888,32.04352328
8620671607,118.80255045,32.04321989
8640223063,118.80271117,32.04317765
0256540022,118.80273313,32.04317462
0256539820,118.8029739,32.04523578
8640213354,118.80269338,32.04505426
8640094638,118.80277323,32.04503014
0256551842,118.8030937,32.0452286
8620580405,118.80318953,32.04520546
0256548665,118.80220224,32.04518098
0256524251,118.80215935,32.04561995
8620306665,118.8030797,32.04499467
8620916600,118.80312562,32.0450066
0256562247,118.80295999,32.04592265
0256508424,118.80202956,32.04545718
8620869366,118.80333826,32.04520123
0256509656,118.80201957,32.04535722
8640216286,118.80281238,32.04728957
8620021783,118.80302002,32.04736224
0256001357,118.80315579,32.04740702
0256542536,118.80257583,32.04779382
8640094477,118.80232725,32.04766123
0256515584,118.80283738,32.04782642
0256561770,118.80328757,32.04757478
8620915528,118.80268156,32.04684687
0256523640,118.80204871,32.0474577
0256537262,118.80344727,32.04733958
0256509221,118.80299401,32.0468104
0256527401,118.80247791,32.0467852
0256509079,118.80359118,32.04914396
0256019812,118.80186115,32.04869771
8621555188,118.80267371,32.04825957
8620819082,118.80398455,32.0497672
8640040267,118.80389263,32.04884855
8620164736,118.80370893,32.04862289
8620624435,118.8040204,32.04878737
0256567482,118.80406732,32.04883328
0256546174,118.80194396,32.04823769
8620619697,118.80386464,32.04847868
0256542716,118.80146281,32.04851435
8621572791,118.80396846,32.04850451
8620615559,118.8015217,32.04841229
0256035148,118.80233675,32.05326297
8620148328,118.80222195,32.05326215
8620918921,118.80226886,32.05313411
8640035804,118.80225289,32.05315213
0256516680,118.80220996,32.05317119
0256512555,118.80323718,32.05315661
0256523699,118.80353566,32.05326313
8620733935,118.80224098,32.05400795
0256011168,118.80168588,32.05332895
8620319969,118.80246175,32.05554228
0256504876,118.80232495,32.05517457
0256503457,118.80207939,32.05533991
8620580281,118.80227801,32.05500068
8621014825,118.80224008,32.05502273
0256033316,118.80208041,32.05558385
0256539990,118.80224806,32.05493074
8620818362,118.80217319,32.05493685
0256550463,118.80233889,32.05481863
0256533273,118.80192267,32.05547111
0256548451,118.80245468,32.05471947
0256567817,118.80181084,32.05527933
0256005619,118.80268753,32.05740152
0256540181,118.80273644,32.05744444
0256512181,118.80262364,32.05739062
0256034684,118.80260667,32.05739365
0256551727,118.80263661,32.05731362
0256514719,118.80258969,32.05733069
8620133369,118.80254577,32.05735075
0256512081,118.80244893,32.05725192
0256039134,118.80239502,32.05729799
8620483719,118.80276536,32.05712246
8620624880,118.8024899,32.05771376
0256551247,118.80274065,32.05976792
8620670767,118.80264484,32.05995603
8640228270,118.80340545,32.05934799
0256526843,118.80210368,32.05902206
0216835921,118.80346934,32.05937688
8640073676,118.80317381,32.05885145
0256513058,118.80356318,32.05935174
0256529367,118.80356717,32.05934974
0256534518,118.80358814,32.05943368
0256573576,118.80325367,32.05881034
0256521369,118.80217751,32.05849306
8640221676,118.80315381,32.05841158
8620162490,118.80370001,32.06016335
0256553759,118.80375394,32.06041821
0256505349,118.80379187,32.06038716
0256030920,118.80430598,32.06056431
0256539338,118.80460446,32.0607668
8620827097,118.80395754,32.06000298
0256567018,118.80481944,32.07550326
0256003598,118.8054304,32.07613516
8620913588,118.80559015,32.07653282
0256537675,118.80481789,32.08032824
8620021244,118.80496762,32.080316
0256030587,118.80500856,32.08044591
8620311093,118.80512833,32.08024876
8621460926,118.80509539,32.08035979
0256553312,118.80523215,32.08034058
0256524087,118.80504052,32.08069581
0256007593,118.80258806,32.08294115
0256001852,118.80253817,32.08325616
0256567082,118.80291652,32.08326558
0256510698,118.8025741,32.08317312
0256514667,118.80255214,32.08316616
0256002051,118.80271186,32.08313292
0216724627,118.80252718,32.0831432
8621012494,118.8030533,32.08348332
0256549660,118.80296442,32.08316253
0256554068,118.80298139,32.08310451
8620812784,118.80232553,32.08315751
8640037625,118.80408569,32.08571325
8621015660,118.8026231,32.0948736
0216832708,118.80256721,32.09496567
8620918641,118.80230067,32.09500707
0256567229,118.80218887,32.09511422
0256530586,118.80246443,32.09540873
8620167560,118.80226977,32.09550001
0256557585,118.80276294,32.09572821
0256554271,118.80245647,32.09578067
8620311060,118.80233171,32.09595782
0256527440,118.8019843,32.09594036
8640224360,118.80266031,32.09788792
8620990642,118.80205432,32.09739995
0256532869,118.80279409,32.0979657
8620815289,118.80184865,32.09717531
0256501624,118.80207334,32.0979798
0256533597,118.80190562,32.09794106
0256539898,118.80162104,32.09723164
8620617406,118.80219715,32.09825156
0256503303,118.80365359,32.09801536
8620992339,118.80172994,32.0981063
8620306693,118.80157507,32.09671882
0256524090,118.80205122,32.09629418
8640073358,118.8017248,32.09647464
8620580253,118.80216102,32.09622703
0256501312,118.80203125,32.09625522
0256544685,118.80257659,32.09929576
8620915799,118.80272238,32.09973045
0256504991,118.80315961,32.09968979
0256542412,118.80296397,32.09990804
0256545426,118.80243579,32.09882508
0256027687,118.80256855,32.09874789
0256020106,118.80222315,32.09878841
0256574372,118.80205243,32.0986437
8620166844,118.80186877,32.09885393
0256524393,118.8028563,32.1014249
8640221267,118.80283335,32.10154891
8640217026,118.80318171,32.10119045
8620620099,118.80362795,32.1014577
0256033960,118.80295748,32.10522997
0256532704,118.80289658,32.10524706
8640277221,118.80305831,32.10534179
0256516230,118.80301341,32.10555982
8640023849,118.80300443,32.10563582
8620917871,118.80324002,32.10566345
0256538827,118.80143744,32.10898853
8640094417,118.80127183,32.11005757
0216837558,118.80273184,32.11573023
0256026757,118.8033339,32.11690007
8640012801,118.80361642,32.11710459
0256514301,118.80612467,32.12511307
0256564390,118.80685549,32.12680057
8620306992,118.80687148,32.12695051
8620154089,118.80724059,32.12476933
0216835323,118.80715795,32.12693905
8620444174,118.80722084,32.12700394
8640095170,118.80760002,32.12575156
0256035194,118.80523314,32.0369891
8620316746,118.80439361,32.03662051
0256507917,118.80357812,32.03735362
8620988027,118.80362102,32.0371206
8620739278,118.80356914,32.03735263
8640224111,118.80444169,32.03835504
0256529957,118.80354516,32.0372137
0256574343,118.80351721,32.03722374
0256504861,118.80442971,32.03840105
8620674822,118.80344137,32.03742482
0256526426,118.80343638,32.03744482
8620916903,118.8034653,32.03711985
0256572604,118.8034264,32.03749982
0256512741,118.8034224,32.03745884
8620916498,118.8034184,32.03737686
0216839657,118.80341841,32.03746384
0256569854,118.80340943,32.03747685
0256541298,118.80354414,32.03689078
0256500013,118.80469134,32.0394714
0256016811,118.80468635,32.0394794
8620610919,118.8046574,32.03948245
0256525460,118.80469134,32.03949039
0256556259,118.80478418,32.03946025
8620829052,118.80459151,32.03934858
0256505654,118.80470632,32.03953436
0256031686,118.80452363,32.03936669
0256503125,118.8045406,32.03932567
8621457310,118.80462746,32.03954648
8620437078,118.80464843,32.03955645
8620314988,118.80470034,32.03957036
0256548965,118.80460451,32.03955652
0256552799,118.80489897,32.03947007
0256520866,118.8046724,32.03968638
0256512972,118.80477022,32.03968423
8620456152,118.80449571,32.03965267
0256505725,118.80477533,32.04092194
0256015219,118.80532738,32.04139796
0256026740,118.8039718,32.04141909
8621425559,118.80510772,32.04076745
0256556796,118.80384503,32.04147628
8640227693,118.80439127,32.04377491
8640214180,118.80448515,32.04422766
8620427106,118.8045231,32.04438156
0256550969,118.80427055,32.04447494
0256544873,118.80426556,32.04447794
8620817791,118.80514,32.04447757
8640228699,118.80410085,32.04445321
8620988270,118.80417373,32.04449808
0256507395,118.80440433,32.0445857
8620612709,118.80541051,32.04446314
8621409310,118.80414978,32.04456411
0256565819,118.8041987,32.04465201
0256514224,118.80408789,32.04464819
0256005846,118.80421467,32.04470397
0256546348,118.80304364,32.04371902
0256006597,118.80484556,32.04484395
8621462959,118.80301969,32.04373305
0256537266,118.80325332,32.04422058
8620624625,118.80468091,32.04538909
0256022059,118.80481966,32.04541786
0256503675,118.80453717,32.04541431
8620865043,118.80464795,32.04526117
8620519932,118.80461801,32.04524022
8620623147,118.80486357,32.04529182
0256532965,118.80460506,32.04556517
8620823952,118.80448227,32.04552837
0256501506,118.80442936,32.04548246
8640226283,118.80467689,32.04511516
0256520156,118.80502428,32.04521258
8620153256,118.80445334,32.04571637
0256517647,118.80439639,32.04513559
0256002116,118.8045613,32.04733384
0256003210,118.80503043,32.04693819
0256520926,118.80435163,32.04687327
0256526274,118.80490364,32.04681942
0256019766,118.80541677,32.04734249
0256533419,118.80496153,32.04672535
8640274691,118.80388953,32.04772181
8640051078,118.80443061,32.04814187
0256022754,118.80502641,32.04664926
8640229341,118.80422584,32.04670751
8620613149,118.80427888,32.04812211
8620428449,118.80480879,32.04658862
8621456433,118.8047991,32.04977492
0216835179,118.80526319,32.04892638
8640074980,118.80598194,32.04939612
0256011110,118.80395548,32.04841055
0256503021,118.80399739,32.04828951
8640030317,118.80399439,32.04827852
8620617832,118.80381272,32.04832879
0256037722,118.80502485,32.0514202
8620915536,118.80500186,32.0511313
8620315192,118.80513263,32.05114609
0256039475,118.8046854,32.05081187
0256012684,118.80479032,32.05201444
8620430708,118.8054191,32.05100367
0256555463,118.80495904,32.05217014
0256001975,118.80488817,32.05220224
0256568151,118.80460474,32.05290653
8640222700,118.80482633,32.05281121
0256038397,118.80403875,32.0530184
0256525124,118.80414156,32.05288827
8640216927,118.80401978,32.05297744
8620321103,118.8050609,32.05267286
8640224184,118.80393992,32.05294357
0256522597,118.80387205,32.05303365
8621509318,118.80447194,32.05255582
8620995593,118.80583253,32.05286959
0256517487,118.80557035,32.05668117
0256526469,118.80591874,32.05687457
8621462585,118.80614831,32.05678922
8620921345,118.80475389,32.05749528
8620308791,118.80233886,32.0544897
8620819570,118.80471398,32.05765331
8620732122,118.80457024,32.05768153
8620309647,118.80437062,32.0578978
0256024315,118.80428477,32.05788994
8620919873,118.80384753,32.05773665
0256564199,118.80369081,32.05775989
0256502184,118.80364588,32.05772097
8620617648,118.80355903,32.05768111
0256501206,118.80483384,32.05844595
8640035271,118.80478906,32.06000168
8620618329,118.80549373,32.05928372
8640094675,118.80558456,32.0591536
8621696147,118.80397441,32.05885121
8620917795,118.80401832,32.05880815
8620827726,118.80571036,32.05946533
0256519399,118.80574528,32.05931931
0256030656,118.80516741,32.06024003
8640227526,118.80502367,32.06028824
8620021897,118.80547883,32.06006257
8620169420,118.80521136,32.06057288
0256003867,118.80500471,32.06036726
8621501662,118.80504863,32.0603212
0256528909,118.80526524,32.06030186
0256502771,118.8056645,32.06011726
0256541151,118.80915214,32.07185801
8640018272,118.80906534,32.07229706
8620867982,118.8092789,32.07184581
8621555674,118.80697056,32.07577676
8620919167,118.80679989,32.07589501
0256040870,118.80676397,32.07604204
5926007676,118.80672205,32.0760781
0256032415,118.806749,32.07607905
8620318803,118.80691569,32.07604279
8621006116,118.80813839,32.07565887
8620307617,118.80910531,32.07272391
8640220330,118.8052389,32.07781211
0256511888,118.80520896,32.07783915
8620812354,118.80520197,32.07785016
